700,500.0,500.0,24.951931158599034,500.4946166277234,499.5530113692453,235,241,241
701,500.0,500.0,16.168450222585605,499.6869357673675,499.4114125122884,233,238,241
702,500.0,500.0,14.268401043926264,500.5287987085102,499.59402417519954,0,0,0
703,500.0,500.0,25.21602552849325,499.41411862789266,500.3180997677806,215,222,222
704,500.0,500.0,25.63172132943672,500.2491091530808,499.3816238407766,3,3,3
705,500.0,500.0,24.385471078062366,500.20792438340237,499.3665871052535,247,248,250
706,500.0,500.0,22.105643758114752,500.5268235777852,500.4085356316578,232,237,240
707,500.0,500.0,7.053597556967442,500.03790987685744,500.6655879248312,232,237,240
708,500.0,500.0,22.4683457902039,499.828167293279,500.64414126194913,0,0,0
709,500.0,500.0,6.509190255074435,499.8729548861016,500.6544493742674,0,0,0
710,500.0,500.0,17.058582993035387,499.7653827109904,499.3759814328546,133,132,133
711,500.0,500.0,24.15738846076068,500.64186221029246,499.81984077197393,234,240,240
712,500.0,500.0,26.114714594845672,499.7029277915039,500.5968186888693,0,0,0
713,500.0,500.0,16.617906623554767,500.46384187030384,499.5211522540541,1,1,0
714,500.0,500.0,18.66300264939948,500.63228905756563,500.21131727834523,1,1,1
715,500.0,500.0,12.917727088636255,499.3432248250731,499.885584904649,0,0,0
716,500.0,500.0,6.141973985335753,500.40068236411577,500.5328208775293,17,19,16
717,500.0,500.0,20.586990660092326,499.33861772231853,499.91622693026216,0,0,0
718,500.0,500.0,22.946984277994797,500.4007102762405,500.5327998864111,0,0,0
719,500.0,500.0,18.826264861374277,500.51806949689,500.419581268453,10,10,12
720,500.0,500.0,26.689114265334403,499.60278748737295,500.5354126112233,2,2,2
721,500.0,500.0,15.556954434484021,500.29443519778613,500.5981240329138,237,243,246
722,500.0,500.0,23.95914889382526,499.3340436452933,499.96923349109494,26,28,27
723,500.0,500.0,27.986875736968035,500.5162025854365,500.42187597138627,237,247,249
724,500.0,500.0,11.86494630382584,500.3439780285118,499.4289277100528,235,240,242
725,500.0,500.0,11.359114749235502,500.3708341766207,500.55400943845257,6,6,6
726,500.0,500.0,26.900319356654563,500.6627349588606,500.0722967409257,0,0,0
727,500.0,500.0,10.526947786605373,500.355340281275,500.5640724500876,232,237,240
728,500.0,500.0,20.65738225890978,500.03946159853155,499.3345022714646,232,237,240
729,500.0,500.0,14.627010779870856,500.1736154645878,500.6436630445353,236,240,245
730,500.0,500.0,18.15697598284735,500.2596890486299,500.61400817784954,242,246,250
731,500.0,500.0,19.681212567185106,500.2067873283796,499.3662149849783,34,34,34
732,500.0,500.0,8.90969327341534,499.45481520645876,499.61631004008984,231,236,239
733,500.0,500.0,7.942715213009227,499.37006293573353,500.2182286404388,249,251,251
734,500.0,500.0,25.690596630569893,499.88879850005674,499.3426730867713,238,246,252
735,500.0,500.0,25.04294133978308,500.0441979804867,499.3348000428703,232,235,240
736,500.0,500.0,11.763175797957883,499.55476432643667,500.49619516264374,0,0,0
737,500.0,500.0,18.422216254079352,500.666663667804,500.00199961860073,225,230,233
738,500.0,500.0,24.95244835805929,500.5697516939734,499.6538389801567,229,240,234
739,500.0,500.0,25.029530366119104,500.36660977419115,499.4431861011864,249,247,250
740,500.0,500.0,27.70540678572865,499.56737254022545,500.5072257145428,232,237,240
741,500.0,500.0,9.14820568945741,500.45320158441376,500.48893022848796,0,0,0
742,500.0,500.0,9.066958130959597,500.0981947120407,499.3406046383453,234,239,242
743,500.0,500.0,22.507445467944983,500.6652375713964,499.9563718204934,235,241,241
744,500.0,500.0,22.562090843426482,500.4456068328982,500.4958618708057,12,12,14
745,500.0,500.0,14.27805004915286,499.35197436444804,499.84345217947237,232,237,240
746,500.0,500.0,9.58652777824669,499.97132511132014,500.66604969424486,232,237,240
747,500.0,500.0,17.21377706813264,499.90095012445147,499.34073255305736,7,7,7
748,500.0,500.0,25.170658110976554,500.49603804104663,499.5545892836055,232,237,240
749,500.0,500.0,18.539425827865653,500.1988365197462,499.3636758036506,235,243,242
750,500.0,500.0,11.68903921161819,500.3495286061102,499.4323080078466,232,237,240
751,500.0,500.0,25.42340300825196,500.42252685026057,499.4843300423204,8,8,7
752,500.0,500.0,9.333798779489996,499.89290364450915,499.3419917819016,232,237,240
753,500.0,500.0,27.65222906334499,500.666384155009,500.01940624634955,232,236,239
754,500.0,500.0,7.832725580272101,499.9112538386148,500.6607333526347,232,237,240
755,500.0,500.0,19.33209987817332,500.3796694478279,500.5479922944992,219,226,229
756,500.0,500.0,5.454060629825339,500.4867061128651,499.5444107067279,232,237,240
757,500.0,500.0,17.58749484876529,500.2250682995951,500.6275258599945,232,237,240
758,500.0,500.0,19.49716082374755,500.34839321233403,500.5683894914968,1,1,0
759,500.0,500.0,11.20947443935535,499.67643767352234,500.5828823769242,232,237,240
760,500.0,500.0,7.41302744870223,499.8555521653357,500.65082967626347,231,236,239
761,500.0,500.0,16.447998453444786,499.6733435391446,500.58115402521696,232,237,240
762,500.0,500.0,27.381753613341473,499.6441044306082,499.43627773848135,212,216,219
763,500.0,500.0,17.607191565753208,499.9351982909464,499.3364902540669,232,237,240
764,500.0,500.0,5.293236229178025,500.32475319419484,500.58221972424906,232,237,240
765,500.0,500.0,8.43032333133562,500.11022794724335,500.6574908699678,0,0,0
766,500.0,500.0,7.329681007638019,499.3350230996769,500.0474359197351,232,237,240
767,500.0,500.0,11.808510110340084,499.74225461797334,500.61482661172755,224,230,229
768,500.0,500.0,25.10523033072966,500.5958852791911,499.70105990819604,1,1,2
769,500.0,500.0,7.665724234170948,500.3452736074782,500.5702899091019,234,245,251
770,500.0,500.0,8.921782356196633,499.518414422651,500.4609986725945,242,249,248
771,500.0,500.0,7.137880255060713,500.5412525443535,499.6107826729508,226,234,237
772,500.0,500.0,27.13312839344434,499.7943906869678,500.6341681597486,232,237,240
773,500.0,500.0,19.923469129062067,500.2212085714514,500.6288968217131,1,1,1
774,500.0,500.0,6.3488671002990795,499.4343780408001,500.3528685927018,234,240,240
775,500.0,500.0,16.101521562427955,500.51012490475824,500.42920510946385,0,0,0
776,500.0,500.0,22.920778775571097,499.4149942528978,500.3197072415538,233,239,234
777,500.0,500.0,7.59756202559665,499.385428969766,499.74164579886997,237,242,245
778,500.0,500.0,20.06439208408797,500.1093606169889,500.65763568934193,0,0,0
779,500.0,500.0,10.151653144445998,500.25224941483185,500.61710183694544,0,0,0
780,500.0,500.0,19.219497369159527,500.3773146619109,499.4503836880591,237,242,245
781,500.0,500.0,20.554798072221146,499.4808624681669,500.41825909133775,228,233,236
782,500.0,500.0,19.097022259645318,499.61206555817057,500.5421727706985,228,233,237
783,500.0,500.0,24.59303648325952,500.28625284754366,499.3979171554366,191,205,206
784,500.0,500.0,12.610581377993048,499.8862328966434,499.34311226938064,245,248,249
785,500.0,500.0,19.796298240934792,500.64476849436426,499.8305360418269,238,241,247
786,500.0,500.0,23.42900961771461,500.6301352666469,499.78234433117365,38,39,36
787,500.0,500.0,7.730257597233555,500.5476868659167,499.61989009306944,225,230,233
788,500.0,500.0,5.824134445294836,499.82698217074847,500.6438239473688,0,0,0
789,500.0,500.0,27.15293871044011,499.8214649342136,499.35768413165397,236,242,242
790,500.0,500.0,20.44391052792059,499.7291406730145,500.6091630893524,0,0,0
791,500.0,500.0,24.419301110897806,500.6571907052854,499.88799633340426,0,0,0
792,500.0,500.0,20.11484574791621,499.9609829883594,500.66552394190376,29,31,30
793,500.0,500.0,10.10018347986437,500.63696015204283,500.196789758763,0,0,0
794,500.0,500.0,13.599478290589222,500.66591114079654,499.9682699352739,231,236,239
795,500.0,500.0,23.902289178130705,500.5113939040469,500.4276923185517,0,0,0
796,500.0,500.0,9.313498212226877,499.6990048946979,500.59484988949197,0,0,0
797,500.0,500.0,9.383311573312593,499.36158600600436,499.807979124273,113,117,118
798,500.0,500.0,19.56453075454923,500.64291418880686,499.8236316630592,27,28,16
799,500.0,500.0,18.554271832051704,499.33358091366483,499.98183283696704,236,238,241
800,500.0,500.0,21.932920397200785,500.662836749868,499.9286425373988,0,0,0
801,500.0,500.0,16.691656678653317,500.08149939312676,500.6616663006111,231,240,235
802,500.0,500.0,7.952780987186289,499.5063608163063,500.4480678528601,224,230,230
803,500.0,500.0,16.594532745122784,499.4242404983845,500.33607356448243,0,0,0
804,500.0,500.0,22.534617094021232,499.3447590615041,500.1228973431912,249,250,252
805,500.0,500.0,15.415451239871436,500.5330616075914,500.40036204485006,1,1,1
806,500.0,500.0,25.388047674401236,499.57277126221436,500.5117812521523,117,125,124
807,500.0,500.0,21.373110197088337,499.8330413663016,499.3545782316361,0,0,0
808,500.0,500.0,21.430844319487573,500.6664671939132,500.0163071727143,1,1,1
809,500.0,500.0,20.969175395728506,500.61627141770595,500.2542714772898,232,238,238
810,500.0,500.0,18.404544235204742,499.5213155005743,500.46401033873616,234,240,240
811,500.0,500.0,14.71488649093367,499.3417203950998,499.89458460161404,9,9,7
812,500.0,500.0,8.342514367554298,499.99922499578173,500.6666662161929,29,34,33
813,500.0,500.0,8.70151406989429,499.64497117035427,500.56426853054626,226,228,232
814,500.0,500.0,20.88368155837223,499.34702081147685,499.8656027388668,232,236,242
815,500.0,500.0,23.72260300375278,500.03176942107,500.6659092643366,27,33,33
816,500.0,500.0,17.909222714188644,500.2339403055748,500.62427267910107,195,199,202
817,500.0,500.0,6.080537269332637,499.3578518705244,500.17913744515164,234,248,248
818,500.0,500.0,27.443922607290904,499.33554418324724,499.94575138685764,232,243,244
819,500.0,500.0,10.78084595256303,499.9786085668723,500.6663233832256,214,227,227
820,500.0,500.0,17.572148144128548,500.18268401467054,499.3588518149224,233,238,241
821,500.0,500.0,9.080795665230053,500.06240739509224,500.66373922701786,1,1,1
822,500.0,500.0,7.745137659278207,500.6249539562885,500.2321141894926,2,2,3
823,500.0,500.0,7.9915301926535625,500.3232329126555,499.4169348847507,31,33,31
824,500.0,500.0,21.322853815275224,499.3992508773174,500.28904140886823,237,242,245
825,500.0,500.0,18.728247636330686,500.63383001864236,500.20664934529844,8,8,8
826,500.0,500.0,6.676258296018265,499.35753128136855,500.1779842409442,235,244,245
827,500.0,500.0,16.97394460862919,500.6423927576202,500.17825820991357,238,240,229
828,500.0,500.0,14.278592527767625,500.34534724388794,500.5702453205274,241,246,251
829,500.0,500.0,12.614530342059954,500.65836504855696,499.8951195571948,155,148,158
830,500.0,500.0,17.910697713083273,500.6281950878875,499.77680641586625,9,9,9
831,500.0,500.0,25.803418545216918,500.4898968111753,499.5478434354731,245,246,248
832,500.0,500.0,23.31275147001979,500.6454741784771,500.16675589753805,9,9,5
833,500.0,500.0,11.505066868426141,499.78280026711127,500.63029256736655,235,242,248
834,500.0,500.0,15.247808644149515,500.2850377026774,499.3973409317891,234,239,242
835,500.0,500.0,6.89394530511552,500.6522092404713,500.1380853036652,6,7,6
836,500.0,500.0,19.419460747434584,499.6582441097971,500.57240488813085,249,250,251
837,500.0,500.0,9.72833006358405,499.3407441689913,499.90087284062645,23,22,27
838,500.0,500.0,21.487970528226,499.37171425496035,499.7770617416763,27,29,28
839,500.0,500.0,23.266940100445478,499.71002450769817,500.600298807519,217,229,229
840,500.0,500.0,25.95269121191578,500.4557008954597,500.4866016217828,31,29,31
841,500.0,500.0,14.95957579670323,500.650762167681,500.1447516685897,24,24,26
842,500.0,500.0,19.75272316907771,500.20249436827606,500.63516964289937,138,142,147
843,500.0,500.0,6.669557230376474,499.84684772081175,500.6488365154828,235,241,241
844,500.0,500.0,11.931066326432035,500.4900131811238,499.5479695510595,26,28,27
845,500.0,500.0,23.908814513658232,500.6519810925932,500.1391585403251,246,250,251
846,500.0,500.0,8.136773587579576,499.3541382571267,500.1652484600142,30,32,31
847,500.0,500.0,8.313737361545112,499.5292863266355,500.4720943572552,17,17,15
848,500.0,500.0,8.25159892316467,500.54746096397014,500.38043519470904,22,21,31
849,500.0,500.0,17.354497116752604,500.00713510458405,500.66662848328514,30,32,31
850,500.0,500.0,25.781566647414557,499.4471385815493,500.37254354971355,28,30,29
851,500.0,500.0,24.583553580855668,499.87832281633695,499.3445313833445,8,8,8
852,500.0,500.0,24.19921243796543,500.31757349121455,500.5861668040091,245,248,247
853,500.0,500.0,18.047730822874428,500.4096811391506,500.5259332739699,159,164,167
854,500.0,500.0,6.682325159646655,499.78372850623373,499.36938832437977,0,0,0
855,500.0,500.0,18.353700028399967,500.3164029398931,500.58679947517993,233,238,241
856,500.0,500.0,10.394255521156165,500.27543407842745,499.3928916794465,191,195,198
857,500.0,500.0,15.364857498943506,500.6109144355552,500.26688573748845,249,250,252
858,500.0,500.0,13.383349020608472,499.3336405451264,499.9797633662629,237,242,244
859,500.0,500.0,10.662028186546134,499.64239297585226,500.5626381259075,7,7,11
860,500.0,500.0,8.089034144806444,500.62776018835285,499.7755861181575,232,242,249
861,500.0,500.0,22.819640115096057,499.70021762408186,499.40453801839806,225,230,236
862,500.0,500.0,18.95243631962981,499.77982723503476,499.3707398010266,9,9,8
863,500.0,500.0,21.871526192022294,499.6095431317602,500.54035902739645,32,34,33
864,500.0,500.0,19.527409372608865,499.9197691008206,500.6618213106733,232,237,240
865,500.0,500.0,9.893495782054828,500.6419549570659,500.17982846699834,218,222,230
866,500.0,500.0,27.97074802527259,500.52028260595296,499.58316615494033,8,9,8
867,500.0,500.0,25.50306350558498,500.650336944525,499.85334972543393,228,233,236
868,500.0,500.0,16.739475846907066,499.3348090675968,499.9556664022107,8,8,7
869,500.0,500.0,10.494258504387602,500.6289670773653,499.77899126706177,8,8,8
870,500.0,500.0,9.120339229898278,499.38142907505977,500.248625129991,13,10,10
871,500.0,500.0,5.92965599918991,500.0600574122588,499.33604401375,27,27,29
872,500.0,500.0,10.382429383580341,500.5085472838396,499.5689267990888,238,235,248
873,500.0,500.0,26.111744712716334,499.4687058519447,499.59729542753195,30,32,31
874,500.0,500.0,27.274152219232743,500.64094999058193,500.1833781721401,23,17,23
875,500.0,500.0,8.998545778268351,500.38046465943853,500.5474404875078,233,238,241
876,500.0,500.0,24.215788556562824,499.3431354537582,500.11390088820974,220,218,223
877,500.0,500.0,10.126682854269077,500.66439638750484,499.94502832806825,217,219,223
878,500.0,500.0,16.0885320634019,499.5082277317372,500.4501160745986,240,246,250
879,500.0,500.0,15.117670117385192,500.4136267251777,500.5228358984071,14,16,14
880,500.0,500.0,9.864893395122358,500.53432720319597,500.3986713989857,232,237,240
881,500.0,500.0,23.789966737639865,500.12386878288874,500.6550579890896,232,237,240
882,500.0,500.0,16.07488293595818,500.561103195371,500.3600106228834,229,234,237
883,500.0,500.0,19.886962385232707,499.3576791738907,499.82148277172575,9,9,9
884,500.0,500.0,18.190189761102168,499.3534433574367,499.8374916851307,235,241,243
885,500.0,500.0,18.162193882300684,499.4109270827946,500.31214987211206,240,244,247
886,500.0,500.0,16.882735930677367,500.4325743937547,500.50727097128873,243,247,250
887,500.0,500.0,25.20570660791984,500.63299856458667,499.79081763536175,246,250,250
888,500.0,500.0,27.833843945283512,499.67749716222283,500.58346924860706,233,237,238
889,500.0,500.0,18.819290431457603,500.0607398110411,499.3361060929643,242,236,241
890,500.0,500.0,21.656296355788385,500.5615436587441,500.35932320238015,235,239,243
891,500.0,500.0,10.285717105111935,499.3369399913317,499.9307477845176,7,7,7
892,500.0,500.0,17.022360889394648,500.52545533905817,500.41029395693783,247,248,250
893,500.0,500.0,9.080710239298575,500.6665208173021,500.0139443374647,223,228,234
894,500.0,500.0,7.702877351219721,500.64645940181487,500.1628947090904,237,242,245
895,500.0,500.0,5.027604733633144,500.45751599587703,499.5151045906991,232,236,240
896,500.0,500.0,5.999080516739074,499.3826132950198,500.25155138830485,242,247,250
897,500.0,500.0,16.08883930116727,499.7756689019654,500.6277897760389,219,223,225
898,500.0,500.0,25.880754161740853,499.55562696105983,499.5030321472092,229,241,241
899,500.0,500.0,15.97424845110442,500.5435179583673,500.3860475014511,242,242,245
